Timestep,0
0,112.37910131021431
1,109.38219360324315
2,106.56039786926824
3,104.08187945484876
4,101.97023712270318
5,100.43435487019052
6,99.60505552568512
7,99.62845843875664
8,100.25639445532786
9,101.05847193447057
10,101.84764060094483
11,102.6090326786295
12,103.24276216729702
13,103.82475976749056
14,104.29158657457886
15,104.59002755606298
16,104.72038403302388
17,104.75715773611091
18,104.77862516393968
19,104.78408680918085
20,104.77240385022188
21,104.74982170172643
22,104.71590749430136
23,104.66703389377547
24,104.6084221654531
25,104.54112103089719
26,104.46677056250769
27,104.38815236091648
28,104.30135410617098
29,104.20481093964777
30,104.10342067611737
31,103.9984833189222
32,103.88952767937144
33,103.7755203457817
34,103.65733064663937
35,103.53403654601189
36,103.40775194050441
37,103.27985613548756
38,103.15142245368516
39,103.01865489639476
40,102.88665606195006
41,102.75085356687725
42,102.61463788230381
43,102.47565239296594
44,102.33499077122308
45,102.1926321289387
46,102.04922962423234
47,101.90549056983487
48,101.75935630463482
49,101.61387753031961
50,101.46905639647889
51,101.3224560752204
52,101.1738892692616
53,101.02601284386508
54,100.87957766658636
55,100.73336396556738
56,100.58516320277317
57,100.43711471573246
58,100.28941421327576
59,100.14316210642984
60,99.99526159102685
61,99.84988833847565
62,99.70220162936498
63,99.55499176860744
64,99.40678615178446
65,99.25645794763288
66,99.1065953076571
67,98.93640223070433
68,98.76061083221212
69,98.58205048348835
70,98.4028777031388
71,98.22484299944263
72,98.0509477427072
73,97.46368604283859
74,96.67640867483144
75,96.08414782307541
76,95.51427574288132
77,94.62345118194283
78,92.94596096152188
79,91.30471491567423
80,89.69323142916559
81,88.11601073582992
82,87.04430132445432
83,86.30900463352573
84,85.91645393850476
85,85.88840733066941
86,85.76210996035528
87,85.67667749841382
88,85.63461485238497
89,85.12860054398189
90,84.32238269569339
91,83.22567643343159
92,81.84942719401344
93,80.2167314622273
94,78.82234357266157
95,77.93295572749875
96,77.2880989724774
97,76.09915354340913
98,74.85902776740122
99,73.72944139299953
100,72.72549379685229
101,71.87337921689553
102,71.21804989419945
103,70.75572643266908
104,70.49971951122332
105,70.44312592532609
106,70.1585414735543
107,70.13773691190526
108,70.20990241748204
