Timestep,0
0,0.1696366156902231
1,0.31954482268873197
2,0.42933961768721385
3,0.5608988887734317
4,0.6811671874178833
5,0.8387211953480795
6,0.9778917660747798
7,1.1692023121037765
8,1.2589397118354002
9,1.395683026427884
10,1.547376376603331
11,1.7013577511388156
12,1.867393860240136
13,2.046594525353105
14,2.1416785645461918
15,2.2600990535525183
16,2.4308944510959734
17,2.5526375684485116
18,2.6553521663402466
19,2.7347703585810677
20,2.8717203909955704
21,2.985367367242989
22,3.0592223383413777
23,3.1724957566955703
24,3.3068774551073035
25,3.42247541072543
26,3.5165682240992746
27,3.6714020079003093
28,3.79632110797881
29,3.91224015323201
30,4.074028276715684
31,4.170173624238164
32,4.278647910208589
33,4.413094466644599
34,4.5926425746018245
35,4.729683804837763
36,4.863537253057478
37,4.917267009570406
38,4.983564723138234
39,5.1487388160655945
40,5.270266931685532
41,5.416845296484837
42,5.5551508261007
43,5.708372737111416
44,5.859681907083124
45,6.011082749288535
46,6.177652757471691
47,6.272594839262867
48,6.457490175699286
49,6.603575396064338
50,6.6945398766650985
51,6.7889307791504745
52,6.933350082415491
53,7.110248986221016
54,7.256290985315817
55,7.4036452689249845
56,7.493494783992141
57,7.641223503499667
58,7.760761970834919
59,7.856552422640303
60,8.032092237787925
61,8.11863871023935
62,8.273880142130661
63,8.424749707733312
64,8.598035716991312
65,8.68518831070627
66,8.767025522115603
67,8.901808752271444
68,9.01647790976735
69,9.15833230731423
70,9.28913263360406
71,9.436474229293598
72,9.545022924048801
73,9.687687384347802
74,9.79810725721612
75,9.956759621120682
76,10.087225870383207
77,10.161399499773049
78,10.314468357096963
79,10.456126240772985
80,10.574655646394325
81,10.748080063945796
82,10.880924943140036
83,11.000387537044496
84,11.138297637016816
85,11.24127886887939
86,11.342577727924095
87,11.45976527045732
88,11.615177525399046
89,11.751704368118018
90,11.799438307615203
91,11.879924478040213
92,12.022006737864476
93,12.133611208613228
94,12.233739728509288
95,12.387255008534394
96,12.534604328280514
97,12.577553298869157
98,12.729259765754971
99,12.849639365168994
100,13.033185022807533
101,13.161567353462875
102,13.267650566365125
103,13.419314959711903
104,13.534932714170617
105,13.61384045401636
106,13.788058599418477
107,13.936795166621872
108,14.089952195218308
109,14.235142324890912
110,14.400092946912073
111,14.509055292517925
112,14.625022603729258
113,14.763743373689554
114,14.9311115450711
115,15.114785667618971
116,15.24167964480566
117,15.32507618248022
118,15.417780624325724
119,15.580649800313097
120,15.69344816048185
121,15.782337242751826
122,15.887517221603115
123,15.97305911817691
124,16.142667001752645
125,16.267488493943407
126,16.423834957607856
127,16.536917945937205
128,16.662448994764553
129,16.80742330908843
130,16.912790306042396
131,17.058304270740543
132,17.170991171277926
133,17.309366334001233
134,17.4732422531991
135,17.637235423170836
136,17.786603193237536
137,17.921826913718853
138,17.996197170293456
139,18.18685902422051
140,18.37593789061076
141,18.498433210910253
142,18.605699465351908
143,18.794139803006928
144,18.904304529706994
145,19.050103965045665
146,19.221726801618615
147,19.37922661569314
148,19.516812646863137
149,19.631267780494063
150,19.7772714052611
151,19.913134829902845
152,20.00745903826447
153,20.0936147691204
154,20.22862589521563
155,20.326997409870483
156,20.440786781932633
157,20.57553847735183
158,20.684619462415302
159,20.837073655694315
160,20.99847617970702
161,21.12639087706331
162,21.25976984086757
163,21.41045663646498
164,21.562456321117114
165,21.70128579820853
166,21.837031889826342
167,21.963640229407954
168,22.099619570614216
169,22.301036455683374
170,22.431246182341432
171,22.539327200667138
172,22.66838829708425
173,22.84554274756928
174,23.02008220629019
175,23.168760137365393
176,23.323727144152908
177,23.516727741273808
178,23.690545124061508
179,23.799564145234704
180,23.931855532915886
181,24.091386776796213
182,24.217020447259117
183,24.362718608041575
184,24.509667507295074
185,24.69799567641966
186,24.827989450263082
187,24.994748212325675
188,25.113859431105432
189,25.25675818894842
190,25.39931023399141
191,25.471664971218836
192,25.63028406632472
193,25.786775748711513
194,25.951465040169722
195,26.067239712897607
196,26.224066436589112
197,26.335729938436508
198,26.490340886046294
199,26.65402520910261
200,26.777942418280283
201,26.872138459032016
202,27.055870245269215
203,27.224100706523956
204,27.364715743991667
205,27.476082987709066
206,27.621046251429988
207,27.730630269446685
208,27.92497028787223
209,28.092123020532302
210,28.259476121027706
211,28.3806185417174
212,28.53853540641664
213,28.68637707368283
214,28.802786809021207
215,28.92790176157746
216,29.072325714482815
217,29.189057410786727
218,29.34158141142681
219,29.53777520762386
220,29.64697489613992
221,29.75656922687716
222,29.872403620505207
223,30.047303775526395
224,30.1527097278525
225,30.2944445353068
226,30.40381262798913
227,30.519228431212486
228,30.66187219298729
229,30.752232587445633
230,30.858221113929744
231,31.032570624612948
232,31.1516516267091
233,31.332933537755263
234,31.433977846665208
235,31.582661459599365
236,31.731899226121318
237,31.848304597610014
238,31.960939911473485
239,32.14440246056361
240,32.27887459755831
241,32.46663251437863
242,32.657236552518725
243,32.77780970738654
244,32.95730695952493
245,33.068895699344104
246,33.20669934324485
247,33.36234113791454
248,33.4662715051269
249,33.59728248261537
250,33.7243676766699
251,33.85288254569396
252,34.03313371689224
253,34.16331745105888
254,34.26738037976283
255,34.469338890582506
256,34.61386904969791
257,34.72564949357746
258,34.85325806724641
259,34.971974705287245
260,35.10103862819494
261,35.257855875055036
262,35.42613106635162
263,35.54227076653086
264,35.711113536885804
265,35.86795278338981
266,36.00969344300951
267,36.16001164835394
268,36.317162310053746
269,36.47529351474958
270,36.606818824482474
271,36.7497019391279
272,36.890591488421336
273,37.054784030597574
274,37.21511126294867
