Timestep,0
0,1723.527966458726
1,1719.9953992712863
2,1716.1065105413427
3,1711.7714807719299
4,1707.0389166672517
5,1701.952910299242
6,1696.896205656506
7,1691.849118441261
8,1686.8895063438454
9,1681.971148699914
10,1677.02096054603
11,1672.052369812644
12,1667.1566620844314
13,1662.4340775471983
14,1657.801350466203
15,1653.2736035599773
16,1648.9063734443744
17,1644.6626059844057
18,1640.5158052541537
19,1636.459009220071
20,1632.5060725221433
21,1628.6348197933644
22,1624.8224102394984
23,1621.0697440210824
24,1617.321388820963
25,1613.5844173710907
26,1609.8543626268124
27,1606.1262308746268
28,1602.419003780014
29,1598.7145814774367
30,1595.0657378294845
31,1591.5053089645116
32,1588.0714248946647
33,1584.730427644558
34,1581.3496352894786
35,1577.9134212908657
36,1574.5782670794715
37,1571.2948551301583
38,1568.0772698992446
39,1564.9168294404476
40,1561.8646916464013
41,1558.8985381456291
42,1556.0725190793678
43,1553.3666846227366
44,1550.7158715791393
45,1548.1415565573134
46,1545.741212359157
47,1543.5436502764992
48,1541.5001986576044
49,1539.5508254818615
50,1537.7578399426302
51,1536.0392457978628
52,1534.4893640593182
53,1533.0821331000438
54,1531.4447283674726
55,1529.7112279515486
56,1527.7947855464417
57,1525.7387559284507
58,1523.5582538874373
59,1521.2626678142547
60,1519.1833663966404
61,1517.5100293531964
62,1516.0180403090249
63,1514.7363732021531
64,1513.1704071427862
65,1511.4879862019147
66,1509.766195790427
67,1508.0267292098033
68,1506.348374162967
69,1504.751315337971
70,1503.3295382528427
71,1501.8359038938993
72,1499.8681031314868
73,1497.7052794797396
74,1495.5383706211305
75,1493.2788462054705
76,1490.827015453886
77,1488.1503389793152
78,1484.8075249007147
79,1480.9808821630454
80,1477.0044693748637
81,1472.8417048371525
82,1468.4485769954122
83,1463.7118769212252
84,1458.583422835257
85,1453.1258444680038
86,1447.300189128257
87,1441.1752071274345
88,1434.8075780256754
89,1428.3522144828876
90,1421.7719657866342
91,1415.1271520920964
92,1408.2956209555118
93,1401.3475147232107
94,1394.192652129982
95,1386.8929126686717
96,1379.4936584633438
97,1372.0034429716684
98,1364.452416324771
99,1356.8587090603082
100,1349.2559729387385
101,1341.6651729363512
102,1334.0669570396567
103,1326.4910366592298
104,1318.812272266552
105,1311.0862713640668
106,1303.3694655338504
107,1295.6602826603335
108,1287.9138895500205
109,1280.1452949130303
110,1272.4173789336355
111,1264.7177164653494
112,1257.0266717541126
113,1249.3596181112807
114,1241.5924761393221
115,1233.7712503145676
116,1225.9181221974372
117,1218.0386537206014
118,1210.1199744726787
119,1202.1678187940884
120,1194.2440144532384
121,1186.3332662767634
122,1178.3844819551978
123,1170.4191017328353
124,1162.387277657327
125,1154.316007549301
126,1146.242853639019
127,1138.1760404152747
128,1130.06758653203
129,1121.9401338308594
130,1113.827330387941
131,1105.7221944923858
132,1097.6130688876024
133,1089.5079550806827
134,1081.3349757953251
135,1073.1316346496806
136,1064.9335192483577
137,1056.7602737005896
138,1048.5294876315056
139,1040.2777968585954
140,1032.0247668931115
141,1023.7730238920926
142,1015.5023352256617
143,1007.2166935589205
144,998.9005358028946
145,990.5481475020554
146,982.1901693445918
147,973.8423669380393
148,965.4997339911042
149,957.1668770658839
150,948.8538016357361
151,940.5577078458939
152,932.2475647093056
153,923.9575498587792
154,915.617236411683
155,907.2491323401462
156,898.89010564096
157,890.5405337904408
158,882.1666160322582
159,873.7793655618514
160,865.4063104517084
161,857.0351771996011
162,848.6603227000035
163,840.2909281983775
164,831.9185565034654
165,823.5438363734202
166,815.1671150605059
167,806.8122247820745
168,798.4821600134335
169,790.1774918443205
170,781.839149128687
171,773.489368275975
172,765.1300572138273
173,756.7685588123998
174,748.372818915122
175,739.9492451054364
176,731.5155194227273
177,723.0763709140765
178,714.6180369792974
179,706.153675584902
180,697.6868085867927
181,689.2294381849099
182,680.7790364283449
183,672.3507211322642
184,663.9073380024074
185,655.4551560121492
186,647.00681700159
187,638.561192326101
188,630.1069431390742
