Timestep,0
0,283.8192335586209
1,283.62543251131046
2,282.70390181469384
3,281.2950675110461
4,279.38570964014224
5,277.04178745946405
6,274.2535933412652
7,271.0732595753303
8,267.68590142942287
9,264.11440674477234
10,260.37330973860725
11,256.48016161871953
12,252.3856778027632
13,248.12049063881767
14,243.84540260510502
15,239.57673476681111
16,235.36787194285995
17,231.1658575475467
18,226.9884796765413
19,222.81327779969675
20,218.73452203057587
21,214.7248901441993
22,210.78507643292602
23,206.9708584758135
24,203.29676338024578
25,199.73259501825964
26,196.29701082768187
27,193.05016985837446
28,190.19853193323223
29,187.55098818011692
30,185.0648241215011
31,182.6595342672475
32,180.3813504770712
33,178.2438655711739
34,176.23323668031964
35,174.41911313586527
36,172.75833094730788
37,171.29037903094
38,169.95960378162158
39,168.70572536453415
40,167.45023216804873
41,166.1692436005543
42,164.86282791982322
43,163.5486865416671
44,162.21535711424832
45,160.87432780211682
46,159.49121795017885
47,158.10801403479985
48,156.87080759639161
49,155.72808282201828
50,154.4942073235096
51,153.23848694012946
52,151.9445790333388
53,150.57097936769486
54,149.10904842995112
55,147.55533940528716
56,145.93673909120997
57,144.23834807010581
58,142.49512080177524
59,140.72728289352713
60,138.99632283391037
61,137.32208899297464
62,135.72104916923243
63,134.15963647515417
64,132.69117306071814
65,131.31508680444153
66,130.10437388893772
67,129.02878341394245
68,128.07551391341843
69,127.28472605169893
70,126.61943124151574
71,126.02237289909439
72,125.4620390100728
73,124.96079343938827
74,124.50032868678777
75,124.12923469007926
76,123.83973308299608
77,123.66536056210059
78,123.64151706614184
79,123.69676876978986
80,123.73478475717666
81,123.76038735791954
82,123.7828259613254
83,123.7760751874686
84,123.6988519002382
85,123.54879784688023
86,123.29378250082554
87,122.93224783355238
88,122.475466822338
89,122.01904208790464
90,121.56136292656825
91,121.05178248045527
92,120.46895760042769
93,119.8266305682486
94,119.11760313531104
95,118.3409758043659
96,117.52845905933722
97,116.71203915705387
98,115.94566589389964
99,115.20192182520802
100,114.53981673270846
101,113.92425328874204
102,113.37644359438255
103,112.85470415385257
104,112.70300144172893
105,112.64007710781293
106,112.60569693610782
107,112.5937803205968
108,112.56730394318008
109,112.5293367758245
110,112.5442723288754
111,112.58604503992949
112,112.61678541240954
113,112.63643415465663
114,112.60626252690938
115,112.54423906463151
116,112.52431555257972
117,112.5170195266899
118,112.49891897232729
119,112.50038039864016
120,112.47983084356761
121,112.43524343982133
122,112.35661725410095
123,112.25323192560386
124,112.15443033646777
125,112.07796362983456
126,111.97829677042606
127,111.85595349078847
128,111.74810928258853
129,111.64063697345861
130,111.5038382946785
131,111.35033880097076
132,111.21149651394994
133,111.08926112187662
134,111.00912072738136
135,110.94745857571532
136,110.93689820916089
137,110.95748217322223
138,111.00617513153057
139,111.06889300555297
140,111.12644071778443
141,111.18254825778536
142,111.23951004652008
143,111.29214655808346
144,111.33235821915298
145,111.37145751771827
146,111.42198464721557
147,111.48337323694236
148,111.56957136471632
149,111.69265624877161
150,111.87787047694442
151,112.0365446382062
152,112.0968141383797
153,112.08848338174823
154,111.98360274650629
155,111.82064566988115
156,111.60083015730955
157,111.37051657812512
158,111.11751362744315
159,110.8358006893493
160,110.52080836221414
161,110.17566277891419
162,109.83943004475688
163,109.49106295891929
164,109.1889573464518
165,108.92158119504013
166,108.67630476215467
167,108.4609662254747
168,108.43216175608991
169,108.48854575026954
170,108.60092905555089
171,108.77228167461453
172,108.95130242186413
173,109.14425791074038
174,109.32937373431886
