Timestep,0
0,127.6994094594924
1,126.07605265146965
2,124.31099324594997
3,123.0351365344425
4,121.42324203140114
5,120.11912325668075
6,118.70191564566986
7,117.62014573743213
8,116.90572570275461
9,116.15076136767509
10,116.26663738079154
11,116.76332075600048
12,117.3800219556061
13,118.3597910371213
14,119.5595624239249
15,120.74414638848563
16,123.40399306584455
17,126.02635731722026
18,128.47773058815326
19,131.57290945261414
20,133.62936993903665
21,135.93365369720195
22,138.26567308606363
23,140.07421138385254
24,142.78207907556694
25,145.65536031116844
26,148.61337820087175
27,151.26246287695668
28,153.4656229113694
29,155.7273051406026
30,158.14497464136372
31,160.43801002324832
32,162.77150254948947
33,163.49373100709772
34,163.11277837027222
35,163.32793828993772
36,163.21139408057473
37,163.3832039116071
38,163.69187910189353
39,164.08377327715917
40,164.25220662151727
41,165.27244308770946
42,165.30106889354596
43,163.22106216814944
44,161.02143336121392
45,158.56580171973206
46,154.13903935535177
47,149.39057429172058
48,144.41109327455982
49,139.02140864980618
50,135.13171993795726
51,129.96847051712865
52,126.33576673764647
53,122.18648828029006
54,118.82076825713568
55,116.1422771673984
56,113.09569501219626
57,110.66231630880274
58,108.7915288611579
59,107.42500276001196
60,106.35746526303328
61,105.91695470663167
62,103.05395248649302
63,97.94547557933603
64,93.51651718586365
65,90.35202143599025
66,86.87444929135138
67,84.79254311588018
68,83.20163719300929
69,82.32536079495588
70,82.15206887838393
71,82.32832890913986
72,82.33305867459994
73,80.05998645097652
74,75.35021542798691
75,71.86947068679281
76,68.33216985271787
77,66.70113210325164
78,64.8839445147754
79,63.635616888951475
80,61.51569310631089
81,58.29178710014314
82,56.85133131797475
83,57.838699661545355
84,60.70439326605957
85,65.11297309085012
86,69.61047068102411
87,73.91355209115457
88,77.67731380717525
89,79.08923940743945
90,79.55160252839202
91,79.70409195126129
92,79.2486966290281
93,73.20710012575073
94,71.51070111638091
95,70.85575953370427
96,70.18645854562502
97,71.13432185950356
98,71.58547475815078
99,72.99885155308405
100,71.22382726718638
101,70.50773145643043
102,72.82567230854704
103,76.37374176368732
104,80.16405377048139
105,84.07326593279801
106,87.4270564930705
107,90.57370777161915
108,91.40078769405477
109,91.7840006463888
110,92.88437694857699
111,90.6084095216129
112,86.25267965452862
113,82.5855095031302
114,79.87846208491464
115,78.73659696381968
116,77.70124661394516
117,75.96439127128231
118,74.54889247827182
119,72.76478272302585
120,68.40564613125936
121,65.42609230358553
122,62.12869246697053
123,59.310283175397274
124,57.01472281573702
125,54.941975844798705
126,51.31404686956048
127,47.75854343638909
128,46.107102734177865
129,44.96332647841275
130,44.84026224815185
131,44.01117345495194
132,44.88019520817901
133,45.74354346177892
134,45.94966762249204
135,46.55351317438017
136,47.50954210206655
137,49.38945371982793
138,50.8961652306578
139,53.221048982192485
140,55.07299407098206
141,57.10427447170434
142,60.040688422383994
143,61.69010258350418
144,65.366392577337
145,68.2726051602536
146,71.32034006624703
147,73.46356078118673
148,75.47788482050566
149,78.66460680965449
150,80.53979624191015
151,81.04360277834492
152,80.75174660723462
153,80.76720247267687
154,80.92635749613737
155,80.61892435160625
156,79.28314317123204
157,77.1811051347494
158,75.80923176169287
159,73.7464470735748
160,71.1837893671246
161,69.32169261528794
162,69.14080938050452
163,67.73531831422784
164,67.65771569028692
165,67.56341367048864
166,67.75830778314246
167,68.49542716654592
168,69.4502060076658
169,65.90867570685438
