Timestep,0
0,326.4216028562822
1,327.1843998641642
2,327.916908216491
3,328.5998566809469
4,328.5792450475635
5,328.08265899521797
6,327.1806174501398
7,325.86619642420317
8,324.13914453801374
9,322.04263379895093
10,319.6031583380415
11,316.95705110194
12,314.1133055879724
13,311.10933836334027
14,307.9603990093363
15,304.6846960707603
16,301.3538861095082
17,297.95247261710085
18,294.5472111930944
19,291.15168334933685
20,287.71052196896943
21,284.2444307576194
22,280.74275001854056
23,277.21172825818513
24,273.66801292813534
25,270.0947773884658
26,266.47907083512735
27,262.84358374546065
28,259.1303108791927
29,255.35646733808397
30,251.49077990873184
31,247.59546046022987
32,243.65310938708393
33,239.74003485532043
34,235.85888760372262
35,232.00428731597458
36,228.20591276114607
37,224.48904082500377
38,220.87832592162312
39,217.33286753558303
40,213.88768833188283
41,210.6241047120223
42,207.46656955054624
43,204.45509308802244
44,201.55971721305443
45,198.78004529230105
46,196.12857276292692
47,193.6614783644444
48,191.28589206823995
49,188.96253150044555
50,186.64199115709204
51,184.29208145753742
52,181.91983683937707
53,179.56002650108533
54,177.2123129865473
55,174.8486603214696
56,172.50116765709902
57,170.16114103147143
58,167.81978808301128
59,165.5612344572674
60,163.33562879140737
61,161.15983428538908
62,159.01230504493938
63,156.91794628150302
64,154.8302983862972
65,152.78313774098578
66,150.8002953396957
67,148.81368081895545
68,146.9164616605015
69,145.08437875667025
70,143.36061799770397
71,141.73559273586972
72,140.2077750225857
73,138.77565757866543
74,137.44069892407052
75,136.1914058359353
76,134.94146412736916
77,133.70373855768045
78,132.48834298992878
79,131.29644412335995
80,130.1374300849623
81,129.00996657505317
82,127.90766101349234
83,126.80727387084605
84,125.7780024554833
85,124.7763811305413
86,123.78233065483724
87,122.79389311172099
88,121.77688294768691
89,120.73392500219293
90,119.65868208058774
91,118.58830483452577
92,117.51227848827992
93,116.41094900689427
94,115.29383668545131
95,114.21659377226635
96,113.14270783236398
97,112.1023700289445
98,111.10219924438528
99,110.14570763409219
100,109.18162023490656
101,108.24516062708713
102,107.41194265572744
103,106.6127575917915
104,105.85644287482663
105,105.19965607035189
106,104.6702734821453
107,104.22276177023545
108,103.75089403432007
109,103.3155963852616
110,102.94408886519201
111,102.6065725450848
112,102.3472881156521
113,102.13105801714742
114,101.95511980645138
115,101.81602976297447
116,101.61624747335864
117,101.39642800806156
118,101.26446328038757
119,101.09450235774736
120,100.8726207965512
121,100.630642434526
122,100.3870563853114
123,100.15041021100865
124,99.82902618378333
125,99.45112091961019
126,99.01311542950532
127,98.48093590349345
128,98.12271279961313
129,97.83773051328527
130,97.61099859749778
131,97.48264222524024
132,97.39120537973473
133,97.32216142363819
134,97.29892760919809
135,97.30756563586792
136,97.2233306325542
137,97.14122145752359
138,97.0549421309288
139,96.96992992836508
140,96.85687126652834
141,96.70596034585456
142,96.52454024801816
143,96.32638653285346
144,96.09217967068051
145,95.80637172654076
146,95.49956099356328
147,95.22364373445772
148,94.96309512716202
149,94.73617427138677
150,94.5488826118987
151,94.40151021884306
152,94.20722747106949
153,94.1306732493296
154,94.03153408262655
155,94.02310008858157
156,94.08702092815284
157,94.15737630211473
158,94.22427938811114
159,94.28348592299217
160,94.3211773853321
161,94.33597428209885
162,94.32417809993152
163,94.2847295867613
164,94.22623917345297
165,94.11719784925846
166,93.98463564712763
167,93.83320901508591
168,93.65576526055857
169,93.4971903743196
170,93.3129982582772
171,93.12064250622213
172,92.9197731536192
173,92.71807560661179
174,92.53575558560213
175,92.38811752088336
176,92.2228352137976
177,92.0888169093511
178,91.97024931540423
179,91.86000975039475
180,91.76524734804386
181,91.67586417742955
182,91.5874277086161
183,91.50180674251729
184,91.43021429992375
185,91.36433013788906
186,91.29566803665976
187,91.22095141317676
188,91.14230991031143
189,91.06334044682548
190,90.99177718038588
191,90.93709714061018
192,90.89649009774391
193,90.86430025996067
194,90.84014478502908
195,90.80205737074786
196,90.73683443738864
197,90.6507223950763
198,90.54970418836774
199,90.44688905597204
200,90.35042011612589
201,90.26595975703133
202,90.2042655671498
203,90.16331194269183
204,90.14164523789283
205,90.12685047439554
206,90.11565983124842
207,90.10923314604523
208,90.10588269239629
209,90.10462131629507
210,90.1046457908263
211,90.10541608429985
212,90.10502396569343
213,90.1107701487418
214,90.13628446619688
215,90.18432802364723
216,90.25597191719524
217,90.34253817540218
218,90.43412292497938
219,90.52205106911106
220,90.58150289718895
221,90.61579571013775
222,90.62539129567969
223,90.61035081442324
224,90.60052408159854
225,90.55942549576822
226,90.49843619004707
227,90.42800668057755
228,90.40604039546372
229,90.40745062897629
230,90.42709740962077
231,90.46059925462961
232,90.4871523171474
233,90.51785742246621
234,90.55395638578905
235,90.59749464734072
236,90.6123754280975
237,90.61511080338644
238,90.61020048625936
239,90.59907114588407
240,90.5527997218418
241,90.50329293924342
242,90.44288100702019
243,90.37229948395832
244,90.31165185365325
245,90.25447277966188
246,90.19918454263794
247,90.14620163522416
248,90.09658970730523
249,90.04706155208581
250,89.9951204738339
251,89.93775516183076
252,89.88740402519439
253,89.83994672128077
254,89.79534607697848
255,89.76374452927277
256,89.75309493927651
257,89.75608058689464
258,89.77045979706864
259,89.79327584850823
260,89.82082429229823
261,89.8442708365177
262,89.86528754493978
263,89.88275705594154
264,89.89102522912458
265,89.89124768843183
266,89.88439354133773
267,89.86323065538906
268,89.83751404627743
269,89.80699994052407
270,89.77257844000167
271,89.73487171340612
272,89.670469197898
273,89.58953381867124
274,89.49364845149519
275,89.38491322054517
276,89.24447343421735
277,89.08224855635642
278,88.90299973323651
279,88.71080952761326
280,88.5107468329516
281,88.29692037057826
282,88.08328569706302
283,87.87745640070466
284,87.71723759465814
285,87.59718401793008
286,87.51139401873812
287,87.458041742478
288,87.4503775505804
289,87.47676472210159
290,87.52128738790981
291,87.56625222893263
292,87.64738421150466
293,87.75184702604219
294,87.88063838022595
295,88.02931221504677
296,88.19644538271835
297,88.37409378751519
298,88.54149239012222
299,88.71080868533649
300,88.87200340129245
301,89.02142939819973
302,89.15704734409168
303,89.28079239160039
304,89.2873549590146
305,89.20592191593168
306,89.04136020969057
307,88.79814691970576
308,88.49114574326492
309,88.12018894104911
310,87.69570809122919
311,87.22480247915499
312,86.77380758341972
313,86.33813655492513
314,85.92782818844418
315,85.5497721515269
316,85.16537297501964
317,84.79298859141942
318,84.36019844541036
319,83.94984751694236
320,83.60784619478892
321,83.30920125054301
322,83.04134650970181
323,82.79940363239537
324,82.53825788508524
325,82.24978894928049
326,81.923696674905
327,81.57592816308106
328,81.3247342074578
329,81.10894385362994
330,80.90325904361586
331,80.69598318114988
332,80.5091411876116
333,80.24371255469909
334,79.90443236948309
335,79.55041301801376
336,79.21359674420412
337,79.00511076627541
338,78.78356772679766
339,78.49040552692543
340,78.25878995536009
341,78.02698396020347
342,77.79728459217361
343,77.558670216327
344,77.27642553443377
345,76.95994305102383
346,76.6619966417604
347,76.3253735168017
348,76.08683449892655
349,75.89536668830625
350,75.6549900309551
351,75.38195583769854
352,75.0908503388695
353,74.8719273209327
354,74.61331655504989
355,74.4424779299312
356,74.25183785032065
357,74.06060984630889
358,73.9282485185598
359,73.80502446932137
360,73.74546725484213
361,73.82080504399784
362,73.96644898520219
363,74.13236807295644
364,74.30438591043854
365,74.47556219109708
366,74.59490678508773
367,74.63662818271777
368,74.59664643069095
369,74.51278796046768
370,74.41745953231131
371,74.31014374879838
372,74.11031497627127
373,73.86139679735969
374,73.56168394967223
375,73.22118134327613
376,72.89897604479332
377,72.5282257249016
378,72.23443044465714
379,72.00539021467925
380,71.77077594445396
381,71.58330442215878
382,71.47878922534584
383,71.42422953341949
384,71.32577748083665
385,71.2166151085635
386,71.09987721198021
387,70.98750684027608
388,70.83769109392946
389,70.67026878240833
390,70.49657139282027
