Timestep,0
0,4.009790380488392
1,4.104736337067843
2,4.120736992532631
3,4.247078398681049
4,4.422992368991147
5,4.689108381550097
6,5.053310017745259
7,5.458136490754212
8,5.833395852356139
9,6.206590760492199
10,6.532202292464859
11,6.8692872856740665
12,7.1055676930314275
13,7.29301376913794
14,7.411776460161775
15,7.489667830109189
16,7.533061708685746
17,7.575784360468434
18,7.529585203099304
19,7.495306641318571
20,7.472882540096487
21,7.471866740958019
22,7.487097480616299
23,7.515953978464398
24,7.551449092992529
25,7.582307560645253
26,7.571992757454694
27,7.502233342412204
28,7.416539549480302
29,7.362559689515065
30,7.327910055446084
31,7.311752739158069
32,7.378079336713874
33,7.419770468666624
34,7.452914579586492
35,7.514220325292989
36,7.54375193361326
37,7.5758405020694966
38,7.618945625413953
39,7.661591424825589
40,7.706632734817026
41,7.723677735404799
42,7.7598825063734935
43,7.813838664626914
44,7.847303734642918
45,7.8671262671637905
46,7.8831082306576095
47,7.905512144732827
48,7.939409299194601
49,7.953156637873446
50,7.955286394196553
51,7.947052547677311
52,7.926261635476683
53,7.891796335125565
54,7.8651867771875486
55,7.850456040809414
56,7.83948222256956
57,7.834106919706576
58,7.822844940653607
59,7.812764916974787
60,7.830761855825614
61,7.847355569065966
62,7.844022768657078
63,7.847156216358622
64,7.841185797078789
65,7.842548666277435
66,7.885296999187341
67,7.931027082839613
68,7.974729936469797
69,7.954655819631557
70,7.933563971084666
71,7.928609749039248
72,7.944331936715463
73,7.974576475309561
74,7.983506709426161
75,7.952080558393439
76,7.9605062902037975
77,7.952192473683039
78,7.946361969829937
79,7.942373398334867
80,7.895492730763692
81,7.851315463367894
82,7.820955274099598
83,7.793743494054894
84,7.81769109964861
85,7.8404072510376634
86,7.879823654598836
87,7.918733567538038
88,7.959428360109601
89,8.0
90,8.0
91,8.0
92,7.983169428912603
93,7.96579305694261
94,7.963561245630731
95,7.95737451218219
96,7.955135854323897
97,7.940558712589987
98,7.953996953103198
99,7.972974405670553
100,7.994929179876941
101,8.0
102,8.0
103,7.993477780770453
104,7.9664805400661605
105,7.933366177476754
106,7.90772871372518
107,7.88590038617358
108,7.872491226642228
109,7.866142097396354
110,7.868603472313419
111,7.880685621098005
112,7.904103252194614
113,7.9356886832050835
114,7.936536972379375
115,7.926284992018263
116,7.945087770181212
117,7.96400196461406
118,7.981458217618174
119,7.994719533174364
120,8.0
121,8.0
122,7.999818380976324
123,8.0
124,8.0
125,8.0
126,8.0
127,8.0
128,8.0
129,8.0
130,8.0
131,8.0
132,8.0
133,8.0
134,8.0
135,8.0
136,8.0
137,8.0
138,8.0
139,8.0
140,8.0
141,8.0
142,8.0
143,8.0
144,8.0
145,8.0
146,8.0
147,8.0
148,8.0
149,8.0
150,8.0
151,8.0
152,8.0
153,8.0
154,8.0
155,8.0
156,8.0
157,8.0
158,8.0
159,8.0
160,8.0
161,8.0
162,8.0
163,8.0
164,8.0
165,8.0
166,8.0
167,8.0
168,8.0
169,8.0
170,8.0
171,8.0
172,8.0
173,8.0
174,8.0
175,8.0
176,8.0
177,8.0
178,8.0
179,8.0
180,8.0
181,8.0
182,8.0
183,8.0
184,8.0
185,8.0
186,8.0
187,8.0
188,8.0
189,8.0
190,8.0
191,8.0
192,8.0
193,8.0
194,8.0
195,8.0
196,8.0
197,8.0
198,8.0
199,8.0
200,8.0
201,8.0
202,8.0
203,8.0
204,8.0
205,8.0
206,8.0
207,8.0
208,8.0
209,8.0
210,7.960316260126717
211,7.923932387339066
212,7.908913863161709
213,7.921209604349565
214,7.939021757116244
215,7.9648124753057825
216,7.983232042725777
217,7.972917699695432
218,7.9389257210757105
219,7.946126471761644
220,7.957322570558043
221,7.974397432392505
222,7.958988786670571
223,7.938145162651223
224,7.924372869441375
225,7.913048399423855
226,7.928091092050823
227,7.9462571004831135
228,7.970861609339584
229,7.995609881441846
230,8.0
231,8.0
232,7.983828160516782
233,7.962757904315518
234,7.987388437811977
235,8.0
236,8.0
237,8.0
238,8.0
239,8.0
240,8.0
241,8.0
242,7.996000822918575
243,7.995372230620001
244,8.0
245,8.0
246,8.0
247,8.0
248,8.0
249,8.0
250,8.0
251,8.0
252,8.0
253,8.0
254,8.0
255,8.0
256,8.0
257,8.0
258,8.0
259,8.0
260,8.0
261,8.0
262,8.0
263,8.0
264,8.0
265,8.0
266,8.0
267,8.0
268,8.0
269,8.0
270,8.0
271,8.0
272,8.0
273,8.0
274,8.0
275,8.0
276,8.0
277,8.0
278,8.0
279,8.0
280,8.0
281,8.0
282,8.0
283,8.0
284,8.0
285,8.0
286,8.0
287,8.0
288,8.0
289,8.0
290,8.0
291,8.0
292,8.0
293,8.0
294,8.0
295,8.0
296,8.0
297,8.0
298,8.0
299,8.0
300,8.0
301,8.0
302,8.0
303,8.0
304,8.0
305,8.0
306,8.0
307,8.0
308,8.0
309,8.0
310,8.0
311,8.0
312,8.0
313,8.0
314,8.0
315,8.0
316,7.997318849583254
317,7.990540638978176
318,7.9849573512543515
319,7.976061858701033
320,7.993581185782621
321,8.0
322,7.992762654886782
323,7.976136885277856
324,7.957063801411621
325,7.952485519155047
326,7.948020448688057
327,7.9335040776087835
328,7.922911414160114
329,7.9161517826759225
330,7.91504376146897
331,7.907746678359294
332,7.9165616256168105
333,7.9261243927930805
334,7.930375563962703
335,7.914196627966814
336,7.891945205536812
337,7.851312051834455
338,7.852777563999501
339,7.839931186862782
340,7.858631342922912
341,7.926973340028605
342,7.9297255171583005
343,7.874272363839384
344,7.883809029461031
345,7.848826637762082
346,7.863965214648725
347,7.861927677790744
348,7.854286718809348
349,7.861470468478162
350,7.866782492583605
351,7.859792560600812
352,7.834987913209368
353,7.812057126066378
354,7.796284613616993
355,7.789195356202645
356,7.772766689359463
357,7.769501195148374
358,7.761603470309413
359,7.7427947801539885
360,7.742980963345654
361,7.745973927061051
362,7.761598164108127
363,7.7963882440698855
364,7.805485374445707
365,7.832952611968885
366,7.870481616939175
367,7.908409883520768
368,7.88853639038633
369,7.87000660791105
370,7.839616015319041
371,7.822449638330225
372,7.827801564023352
373,7.838355938068311
374,7.852686195666547
375,7.847871722699938
376,7.857250716105869
377,7.9059785001564595
378,7.938869931622209
379,7.96966439817345
380,7.990398812170159
381,8.0
382,8.0
383,7.9943679233118825
384,8.0
385,8.0
386,8.0
387,7.975051026139624
388,7.957530714761456
389,7.946668488926453
390,7.951625219625353
391,7.962245194995566
392,7.985778859936671
393,8.0
394,8.0
395,8.0
396,8.0
397,8.0
398,8.0
399,7.986535864800305
400,7.999703527838706
401,8.0
402,8.0
403,8.0
404,7.977008444248364
405,7.952642958838169
406,7.965791101301479
407,7.924316410646712
408,7.919803982167055
409,7.9144058722595645
410,7.9524053873230915
411,7.971954297183561
412,7.989386375299323
413,8.0
414,8.0
415,8.0
416,7.983251074852383
417,7.9649524203375694
418,7.940015566874298
419,7.890140408889481
420,7.842492595263022
421,7.84900748469812
422,7.883457838144318
423,7.9168184838678215
424,7.95802720986723
425,7.982303255859188
426,8.0
427,8.0
428,8.0
429,8.0
430,8.0
431,8.0
432,7.984888654591164
433,7.986481009952809
434,7.977497713824339
435,7.9766822477843675
436,7.984482058063691
437,7.985313141904766
438,7.97699076253779
439,7.932789968641863
440,7.920399412095469
441,7.91179718251864
442,7.9586122783894755
443,7.976998209140007
444,7.983703394857992
445,7.992242407602147
446,8.0
447,8.0
448,7.987520779900929
449,7.979452163515161
450,8.0
451,7.9966428700551
452,7.991413560260919
453,7.990499229334878
454,7.9966025236048495
455,7.996611441344784
456,7.9951405461070575
457,8.0
458,8.0
459,8.0
460,7.990603564858377
461,7.976008398503053
462,7.961092027614322
463,7.94514839844567
464,7.9304825826041405
465,7.935404420632574
466,7.952651021085954
467,7.972010204526205
468,7.991752520124632
469,8.0
470,8.0
471,8.0
472,7.934820017746039
473,7.881632771750139
474,7.931697855849336
475,7.991271474739305
476,7.980807247597831
477,7.96272186409062
478,7.956021158483026
479,7.956485503718599
480,7.9801694704776285
481,8.0
482,7.9840960897323585
483,7.9804729991627
484,8.0
485,8.0
486,7.994181715706233
487,8.0
488,8.0
489,8.0
490,7.977289255167475
491,7.950809959049114
492,7.946982546536548
493,7.941446240397011
494,7.950432230647285
495,7.968133398876145
496,7.977135610645914
497,7.979679320345703
