Timestep,0
0,4.072068416090926
1,4.184010179398154
2,4.471947034453661
3,4.804307959016063
4,5.1900717431450705
5,5.610595740501336
6,6.022310699460782
7,6.442269296276957
8,6.8618266138083595
9,7.203797505160582
10,7.436957738002593
11,7.586215831534394
12,7.738931765012824
13,7.848306561956012
14,7.9264171239523264
15,7.9928956719334305
16,8.0
17,8.0
18,7.988742581203725
19,7.982539821792605
20,7.98105954342807
21,7.985211502681165
22,7.9211546583438475
23,7.8483759159663435
24,7.772417027606335
25,7.7005099890135424
26,7.633912086918852
27,7.574939535225164
28,7.526338424354816
29,7.497613464579361
30,7.530611584468053
31,7.5507760886110615
32,7.573539367959379
33,7.58573479897085
34,7.570144818103756
35,7.553275949788244
36,7.544291561027395
37,7.54190652664943
38,7.567620632929078
39,7.618899649149766
40,7.6245486677455645
41,7.639756093709925
42,7.6749570169685155
43,7.726424790224698
44,7.767480173098396
45,7.800200766314629
46,7.761444869144592
47,7.733115850499921
48,7.714377006125966
49,7.712085929610002
50,7.737381990883577
51,7.75428689663666
52,7.774249231101872
53,7.785961776003516
54,7.822068793022301
55,7.848677202003946
56,7.8443926132601955
57,7.844939628503356
58,7.778955508718228
59,7.714277144121118
60,7.658231805380742
61,7.613135036038282
62,7.586686764029963
63,7.561207114476877
64,7.52704819375663
65,7.5099604867904235
66,7.475605808659499
67,7.418658775315163
68,7.360487444710929
69,7.284147026905474
70,7.225695465025834
71,7.164736557630394
72,7.022605144191748
73,6.996449739978938
74,6.976132464206147
75,7.046490620753521
76,7.119938495533033
77,7.1740595579325355
78,7.190260962145008
79,7.220421635238827
80,7.256343715524653
81,7.302318152231083
82,7.319770377256414
83,7.343618771725859
84,7.3452468705969975
85,7.312758181680022
86,7.294750183805019
87,7.296727590749595
88,7.325797732321038
89,7.335838920607744
90,7.33754169483168
91,7.346331653252918
92,7.375993588122816
93,7.420661452387971
94,7.418266800282457
95,7.407965028880509
96,7.448377054317609
97,7.505369972973408
98,7.444000431584634
99,7.4025854091463
100,7.329394852976215
101,7.252098760958399
102,7.179706443770232
103,7.1410354782621095
104,7.08202007739167
105,7.036976679117373
106,7.030709051490973
107,7.058582790802603
108,7.135107660542798
109,7.140176976970771
110,7.189233025868921
111,7.201784521176741
112,7.291521236560539
113,7.335080928765071
114,7.374002052994389
115,7.3931908889506674
116,7.422245224190538
117,7.463066952432428
118,7.42773954599979
119,7.44385724303537
120,7.506370050686469
121,7.580424099604396
122,7.667608771088728
123,7.737874847838343
124,7.788383469721467
125,7.758582653173735
126,7.714944806677768
127,7.668814221079826
128,7.644252369137083
129,7.608912584096556
130,7.5274323288255
131,7.465954142272956
132,7.408501275414989
133,7.363494358184663
134,7.406131535358004
135,7.5238596509848055
136,7.677880105713561
137,7.7198995532840256
138,7.7769116855508695
139,7.821337321689748
140,7.783263063288151
141,7.682733729555933
142,7.587838473949499
143,7.478367326686998
144,7.408651181144097
145,7.3616715250180365
146,7.286117408227227
147,7.242496737557602
148,7.285174702028867
149,7.322062370890395
150,7.312071282557694
151,7.275749193507676
152,7.274055453099919
153,7.293415383865394
154,7.28769407053522
155,7.26651921479087
156,7.254084174986308
157,7.259386359332555
158,7.288972900358649
159,7.3422573891479646
160,7.413672415760533
161,7.4962842337724
162,7.558960705852096
163,7.619222420008188
164,7.668093948415704
165,7.6867351189264355
166,7.640073583479191
167,7.5564771382104965
168,7.476373893656604
169,7.3770860140073555
170,7.273650471895264
171,7.170478167907568
172,7.22744889522676
173,7.298879078174768
174,7.357996258016544
175,7.333357870037868
176,7.330457032449158
177,7.337989814364496
178,7.369666875808379
179,7.409063333324008
180,7.421214252498838
181,7.421664436189005
182,7.397737383646924
183,7.382836116123391
184,7.378389249696818
185,7.366196027033236
186,7.384425047147542
187,7.426092541825968
188,7.482789664115003
189,7.550692866176236
190,7.557234556816624
191,7.493737553104745
192,7.491090218653954
193,7.49421512293591
194,7.550533211168064
195,7.612438023737613
196,7.664014480651565
197,7.689484359160912
198,7.728523308059931
199,7.7577731648149495
200,7.787548544087022
201,7.784257788767087
202,7.747890098454818
203,7.700458783128961
204,7.6436482928702905
205,7.600999735091103
206,7.574831462529178
207,7.471024230518504
208,7.363607059838981
209,7.323843009145217
210,7.329841070221503
211,7.34591731951691
212,7.331439834262211
213,7.28665127644917
214,7.343901769846225
215,7.347019545040913
216,7.292667647821209
217,7.172829581704133
218,7.207893728891955
219,7.232433450777582
220,7.33061949935057
221,7.447083482830561
222,7.503888860403833
223,7.525862418596115
224,7.548026947956435
225,7.605384572695689
226,7.668061434377026
227,7.711221990959865
228,7.78282335160235
229,7.8313207721313915
230,7.84749921734654
231,7.857139811065776
232,7.880218054060014
233,7.90057838414113
234,7.880484790999238
235,7.8531873709674445
236,7.8253241814902195
237,7.777807852733193
238,7.764988999313649
239,7.749492258602193
240,7.6941531059994785
241,7.624737464295096
242,7.531615696175886
243,7.445051966533247
244,7.439223202084287
245,7.444836614346224
246,7.46178231461044
247,7.455579817767619
248,7.482917057761857
249,7.513630687838545
250,7.512377271327628
251,7.506595059034663
252,7.528975071964227
253,7.583886275598312
254,7.619531699358379
255,7.640934341938978
256,7.6765890020689
257,7.673365468635045
258,7.717361736653251
259,7.752404302218585
260,7.776237035244087
261,7.771493948217229
262,7.7596499320032795
263,7.7198858528606085
264,7.665529576892221
265,7.637497492083784
266,7.573541308082254
267,7.5116462452111765
268,7.462149497632827
269,7.46919549417335
270,7.471702433539251
271,7.457961814977904
272,7.486604885523794
273,7.48890190773577
274,7.362930339943986
275,7.196509836379046
276,7.172947545174362
277,7.226232741630513
278,7.272508168266849
279,7.348966136564323
280,7.457249397484373
281,7.5664768719965085
282,7.611685271666943
283,7.6537688277784195
284,7.686081348776156
285,7.712843642195763
286,7.732075183878526
287,7.76343101053029
288,7.770148742136793
289,7.771868465358528
290,7.807424617123884
291,7.8406282488735615
292,7.814392341323234
293,7.756164743124738
294,7.712983381027357
295,7.681187840294197
296,7.665288193642408
297,7.659296439825336
298,7.652948114591624
299,7.650036260180036
300,7.653167977254744
301,7.672715785491105
302,7.681856678753405
303,7.665629996526421
304,7.61951329043565
305,7.5860330797460875
306,7.560891369183691
307,7.542257887027162
308,7.534113330524297
309,7.540921850075142
310,7.541724247305342
311,7.529306230263752
312,7.5303073868895725
313,7.549086968800355
314,7.579872894885865
315,7.584974011563668
316,7.601688657733274
317,7.628721933508215
318,7.629690117448186
319,7.5678665021025635
320,7.483474093179214
321,7.421276388878053
322,7.374034712199605
323,7.37033594362556
324,7.399861096433325
325,7.492139825277404
326,7.553126202219471
327,7.594265150704944
328,7.572859206287594
329,7.562421578121084
330,7.567627243910231
331,7.582545410220353
332,7.527404533576042
333,7.459073498117891
334,7.477857470534623
335,7.429759932079904
336,7.349733631354688
337,7.318699935628035
338,7.386309762216823
339,7.442100236096276
340,7.527854945078795
341,7.6000374424876735
342,7.681939501394166
343,7.736804260639628
344,7.772271469128273
345,7.772412115043733
346,7.811597410289357
347,7.775377386436415
348,7.708737381909623
349,7.60301103058408
350,7.5550864387724035
351,7.543074570408274
352,7.571529069533467
353,7.6146026077210935
354,7.675990988334291
355,7.598672581189132
356,7.621915106153212
357,7.590919058151488
358,7.626886316569328
359,7.671064850985884
360,7.693757512385744
361,7.600950008871502
362,7.578782797780898
363,7.566645943790597
364,7.585028141335556
365,7.611543560937792
366,7.601260005153181
367,7.604774020474229
368,7.504999230872589
369,7.505815751218696
370,7.371098726794178
371,7.262248455033934
372,7.1628402475719115
373,7.015873112155525
374,6.95857753331903
375,6.970469761771436
376,7.12091680486067
377,7.225525566473007
378,7.393281604876478
379,7.592400459453003
380,7.65113333098341
381,7.6765727795838625
382,7.619707755683274
383,7.584061790327456
384,7.531441077636077
385,7.50150969692763
386,7.3565200630419865
387,7.214072164743266
388,7.19754967823179
389,7.1757982532044995
390,7.22280088547046
391,7.269001699194571
392,7.339441218767999
393,7.461983392344389
394,7.424710124013797
395,7.503681105327324
396,7.473811916387942
397,7.483981513809671
398,7.5178654951848385
399,7.5319204274390685
400,7.458925927786899
401,7.403471989879532
402,7.399298444468509
403,7.398931229890705
404,7.3781516146445325
405,7.395080564545488
406,7.391172093350187
407,7.357074391672628
408,7.360333172299394
409,7.39444013264591
410,7.46739389374298
411,7.55748947823152
412,7.618954554769194
413,7.669257896844331
414,7.71789668734243
415,7.7307206495100615
416,7.6593471891550475
417,7.604552830989121
418,7.62476322680021
419,7.638116902349564
420,7.605131237705865
421,7.5714625255647245
